date,price,produccion,importaciones,exportaciones_totales,consumo_nacional_aparente,inventario_inicial,inventario_final,oferta_total,demanda_total,net_exports,supply_demand_ratio,demand_pressure,excess_supply,inventory_to_consumption,inventory_months,production_share,month_sin,month_cos,return_1d,lag_ret_1,lag_ret_2,lag_ret_5,lag_ret_10,ma_ratio_5,ma_ratio_20,std_norm_5,ema_ratio_10,return_5d,volatility_20,next_return,target_price
2005-10-19,388.91982291541683,,,,,,,,,,,,,,,,-0.8660254037844386,0.5000000000000001,-0.0021119926936469247,-0.0011972633979474567,0.0010272799908686014,0.00020033771214333917,-0.0016862924431233495,0.9986404505935177,0.9991969615999042,0.0017530242590235476,0.9992179158862615,0.0004578230513905268,0.002291629030953586,0.00017160507951041737,388.98656353255143
2005-10-20,388.98656353255143,,,,,,,,,,,,,,,,-0.8660254037844386,0.5000000000000001,0.00017160507951041737,-0.0021119926936469247,-0.0011972633979474567,-0.00045782305139074886,0.0009734031893269268,0.9985950564261892,0.999482681254484,0.0014392595087711093,0.9995003518747241,0.0010878277796864122,0.0021842260340401783,-0.0012010294538178368,388.51937921260946
2005-10-21,388.51937921260946,,,,,,,,,,,,,,,,-0.8660254037844386,0.5000000000000001,-0.0012010294538178368,0.00017160507951041737,-0.0021119926936469247,0.0032062292453911567,-0.004290249692532111,0.9980569207909474,0.9984777559406824,0.0017616376618794785,0.9986085974211628,-0.0033101244150212095,0.002193385231067547,0.0008302794319745566,388.8419588620932
2005-10-24,388.8419588620932,,,,,,,,,,,,,,,,-0.8660254037844386,0.5000000000000001,0.0008302794319745566,-0.0012010294538178368,0.00017160507951041737,0.0010272799908686014,0.0022405423261426805,0.9995882349577083,0.9993953368031188,0.0011605246634360917,0.9995399070000943,-0.003506271379703496,0.0021881922144146035,0.0013731155419516305,389.3758837991696
2005-10-25,389.3758837991696,,,,,,,,,,,,,,,,-0.8660254037844386,0.5000000000000001,0.0013731155419516305,0.0008302794319745566,-0.0012010294538178368,-0.0011972633979474567,0.0014330343068413853,1.0011497277261703,1.00076333040771,0.000789978848280387,1.0007463777322225,-0.0009418345795992877,0.0022097089978328766,0.00039994286530520284,389.531611905817
2005-10-26,389.531611905817,,,,,,,,,,,,,,,,-0.8660254037844386,0.5000000000000001,0.00039994286530520284,0.0013731155419516305,0.0008302794319745566,-0.0021119926936469247,0.00020033771214333917,1.0012351397251815,1.0013453639273764,0.0010483175923872263,1.0009379473651863,0.0015730465621783818,0.0019916581249942635,-0.000885233730260726,389.1867853839551
2005-10-27,389.1867853839551,,,,,,,,,,,,,,,,-0.8660254037844386,0.5000000000000001,-0.000885233730260726,0.00039994286530520284,0.0013731155419516305,0.00017160507951041737,-0.00045782305139074886,1.0002458589912921,1.0005862586687642,0.0010541398495215906,1.0000424495986975,0.0005147269087790729,0.0019550838997713636,0.0014004801646279041,389.7318337572206
2005-10-28,389.7318337572206,,,,,,,,,,,,,,,,-0.8660254037844386,0.5000000000000001,0.0014004801646279041,-0.000885233730260726,0.00039994286530520284,-0.0012010294538178368,0.0032062292453911567,1.0010228220746717,1.0019975891658317,0.0008728212998442886,1.0011803178678558,0.003120705451214123,0.001973684083394427,-0.0025116305619774515,388.7529713725805
2005-10-31,388.7529713725805,,,,,,,,,,,,,,,,-0.8660254037844386,0.5000000000000001,-0.0025116305619774515,0.0014004801646279041,-0.000885233730260726,0.0008302794319745566,0.0010272799908686014,0.9985542691916479,0.9994223488098098,0.0009596279753507588,0.9989080537393639,-0.00022885259032512373,0.0018522972552208019,-0.00011445248791097651,388.7084776278241
2005-11-01,388.7084776278241,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.00011445248791097651,-0.0025116305619774515,0.0014004801646279041,0.0013731155419516305,-0.0011972633979474567,0.9987824257737027,0.9993694063411126,0.0011739002818728752,0.999012832223416,-0.0017140408513069971,0.0017763200439147166,0.000715409929889832,388.98656353255143
2005-11-02,388.98656353255143,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.000715409929889832,-0.00011445248791097651,-0.0025116305619774515,0.00039994286530520284,-0.0021119926936469247,0.9997770014123244,1.0000257370078156,0.0010675519489896164,0.999777063802625,-0.0013992404123477353,0.0017414286632444224,0.000714898484415194,389.2646494372787
2005-11-03,389.2646494372787,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.000714898484415194,0.000715409929889832,-0.00011445248791097651,-0.000885233730260726,0.00017160507951041737,1.000451697008508,1.000694867417581,0.0010840631386207402,1.0004023482218694,0.00020006859494681173,0.001735241507603827,-0.00031433061865981937,389.1422916391987
2005-11-04,389.1422916391987,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.00031433061865981937,0.000714898484415194,0.000715409929889832,0.0014004801646279041,-0.0012010294538178368,1.0004403950973157,1.000135794792627,0.0006192354528871893,1.0000719097777393,-0.0015126865884638185,0.0014093156864494886,0.0009432883603934794,389.50936503343877
2005-11-07,389.50936503343877,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.0009432883603934794,-0.00031433061865981937,0.000714898484415194,-0.0025116305619774515,0.0008302794319745566,1.0009947916368895,1.0008989425634298,0.0007703662560848561,1.0008305188484594,0.0019456922944862676,0.0013408762648951555,0.0018276836964905563,390.22126494954074
2005-11-08,390.22126494954074,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.0018276836964905563,0.0009432883603934794,-0.00031433061865981937,-0.00011445248791097651,0.0013731155419516305,1.0020451650128253,1.0025276808920758,0.0012416409824153878,1.002175083091848,0.00389183001860105,0.0013629908912741134,0.001083207434223743,390.64395552472627
2005-11-09,390.64395552472627,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.001083207434223743,0.0018276836964905563,0.0009432883603934794,0.000715409929889832,0.00039994286530520284,1.0022774492568325,1.0033684655625112,0.001660878178330585,1.0026662211018837,0.004260794967114956,0.0013771965956539253,-0.0019932230416583874,389.8653149914898
2005-11-10,389.8653149914898,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.0019932230416583874,0.001083207434223743,0.0018276836964905563,0.000714898484415194,-0.000885233730260726,0.9999714693295293,1.0012011900494047,0.0015075859299104445,1.0005462203433813,0.0015430775825120424,0.0014588116420108264,-0.0012553853176979768,389.3758837991698
2005-11-11,389.3758837991698,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.0012553853176979768,-0.0019932230416583874,0.001083207434223743,-0.00031433061865981937,0.0014004801646279041,0.9985964591974715,1.0000000000000002,0.0013360237135588166,0.9994191381025196,0.0006002744111599512,0.0013025539257293243,-0.0013426653335240069,388.8530822982824
2005-11-14,388.8530822982824,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.0013426653335240069,-0.0012553853176979768,-0.0019932230416583874,0.0009432883603934794,-0.0025116305619774515,0.9975914891674085,0.9988313918437439,0.0018048395586837706,0.9984262929424619,-0.0016848959077018222,0.0013067201973374167,-0.00042908633216998116,388.68623075544605
2005-11-15,388.68623075544605,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.00042908633216998116,-0.0013426653335240069,-0.0012553853176979768,0.0018276836964905563,-0.00011445248791097651,0.9979494385231388,0.9985383271203905,0.0020489793661539993,0.99836130682579,-0.003933753313759558,0.0012861684457161726,-0.0027759494033141596,387.60725744510404
2005-11-16,387.60725744510404,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.0027759494033141596,-0.00042908633216998116,-0.0013426653335240069,0.001083207434223743,0.000715409929889832,0.996733428298465,0.9959343493887234,0.0021871901496752543,0.9963888460101626,-0.0077735698624678,0.0013470139760378215,0.0024680020662344315,388.563872957366
2005-11-17,388.563872957366,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.0024680020662344315,-0.0027759494033141596,-0.00042908633216998116,-0.0019932230416583874,0.000714898484415194,0.9998626090540633,0.9984465370065755,0.0016573304825689297,0.9990572044859971,-0.0033381836856971603,0.0014697779266107287,-0.00017176228100324042,388.4971323402314
2005-11-18,388.4971323402314,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.00017176228100324042,0.0024680020662344315,-0.0027759494033141596,-0.0012553853176979768,-0.00031433061865981937,1.0001431803212966,0.9982778948872773,0.0012500074417125643,0.9990880367908429,-0.0022568204542210424,0.0014452926602277368,-0.0023764530722097943,387.57388713653677
2005-11-21,387.57388713653677,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.0023764530722097943,-0.00017176228100324042,0.0024680020662344315,-0.0013426653335240069,0.0009432883603934794,0.9984239784514871,0.9960678148285261,0.001412882256509107,0.9973096432948481,-0.0032896618799703736,0.001523855195022182,0.0008897052492609081,387.9187136583986
2005-11-22,387.9187136583986,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.0008897052492609081,-0.0023764530722097943,-0.00017176228100324042,-0.00042908633216998116,0.0018276836964905563,0.9997076040155715,0.997140733116029,0.0012243776488562667,0.9985242975236777,-0.001974644420914329,0.0015018966618295965,-0.00037277054539197607,387.7741089879404
2005-11-23,387.7741089879404,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.00037277054539197607,0.0008897052492609081,-0.0023764530722097943,-0.0027759494033141596,0.001083207434223743,0.9992490082322454,0.9969942315557068,0.0011408333712206844,0.9984875549023993,0.0004304654766686955,0.0014959470555239878,-0.0013195261180116713,387.2624309232421
2005-11-24,387.2624309232421,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.0013195261180116713,-0.00037277054539197607,0.0008897052492609081,0.0024680020662344315,-0.0019932230416583874,0.9986002673259943,0.9959250460202331,0.0011838370940402876,0.9976833734967498,-0.0033493644795605793,0.0015091289053420058,0.0025276461295418162,388.2412933078822
2005-11-25,388.2412933078822,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.0025276461295418162,-0.0013195261180116713,-0.00037277054539197607,-0.00017176228100324042,-0.0012553853176979768,1.0012564832239408,0.9986337918356543,0.0009455642829625654,1.0001678552047997,-0.0006585351886849722,0.001592618877536187,5.730166461348496e-05,388.26354018026046
2005-11-28,388.26354018026046,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,5.730166461348496e-05,0.0025276461295418162,-0.0013195261180116713,-0.0023764530722097943,-0.0013426653335240069,1.0009577994700558,0.998753882492979,0.0010548972799191295,1.0001842195845463,0.0017794104985218162,0.001496230022212053,0.001375161151697446,388.79746511733686
2005-11-29,388.79746511733686,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.001375161151697446,5.730166461348496e-05,0.0025276461295418162,0.0008897052492609081,-0.00042908633216998116,1.0018803350206666,1.0001158833097987,0.0014862808898002222,1.001275702486602,0.002265297929689769,0.0015301683018729255,0.0,388.79746511733686
2005-11-30,388.79746511733686,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.0,0.001375161151697446,5.730166461348496e-05,-0.00037277054539197607,-0.0027759494033141596,1.001352210807373,1.0001402079082982,0.001612641456045534,1.0010435145410208,0.0026390522360231206,0.0015212088569664624,0.0014591022229852868,389.36476036298063
2005-12-01,389.36476036298063,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0014591022229852868,0.0,0.001375161151697446,-0.0013195261180116713,0.0024680020662344315,1.001728499639419,1.0015866180428088,0.0011919465031671986,1.0020479088842777,0.005428694528220923,0.001549060990248127,0.0026282710547365085,390.3881164923771
2005-12-02,390.3881164923771,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0026282710547365085,0.0014591022229852868,0.0,0.0025276461295418162,-0.00017176228100324042,1.0032530829964954,1.0040581733499456,0.0020689924679286797,1.0038271116240154,0.005529610635189197,0.001652524256000566,0.0003134260314565651,390.51047429045707
2005-12-05,390.51047429045707,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0003134260314565651,0.0026282710547365085,0.0014591022229852868,5.730166461348496e-05,-0.0023764530722097943,1.00240987248234,1.0042435849210423,0.0021384708331462807,1.003386144137167,0.005787136513393465,0.0016428068834213778,0.00045574956561345026,390.6884492694825
2005-12-06,390.6884492694825,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.00045574956561345026,0.0003134260314565651,0.0026282710547365085,0.001375161151697446,0.0008897052492609081,1.0018940798594271,1.004640918744592,0.002111551047606142,1.0031424342666035,0.0048636740766170306,0.0015961523442765528,-0.0008541411610625271,390.3547461838097
2005-12-07,390.3547461838097,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0008541411610625271,0.00045574956561345026,0.0003134260314565651,0.0,-0.00037277054539197607,1.000239421284552,1.0038201401909925,0.0013269030383579116,1.0018692669437277,0.004005378651331659,0.0015896275409986573,-0.0031060325421023993,389.1422916391987
2005-12-08,389.1422916391987,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0031060325421023993,-0.0008541411610625271,0.00045574956561345026,0.0014591022229852868,-0.0013195261180116713,0.9972463412826462,1.0007952809515908,0.001579742789500841,0.9989831207716828,-0.0005713632727690765,0.001678725046062358,-0.004745026297736099,387.2958012318094
2005-12-09,387.2958012318094,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.004745026297736099,-0.0031060325421023993,-0.0008541411610625271,0.0026282710547365085,0.0025276461295418162,0.9940899357601714,0.9963129724138226,0.0036747445217640735,0.9952847258098481,-0.007921130613175564,0.0019632980178879507,0.002584869894882047,388.2969104888277
2005-12-12,388.2969104888277,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.002584869894882047,-0.004745026297736099,-0.0031060325421023993,0.0003134260314565651,5.730166461348496e-05,0.9977933526176783,0.9989597746130632,0.0036384390247973415,0.9982462864565743,-0.005668385222320493,0.002044670136587297,0.0029506130399910013,389.4426244163042
2005-12-13,389.4426244163042,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0029506130399910013,0.002584869894882047,-0.004745026297736099,0.00045574956561345026,0.001375161151697446,1.001378608120631,1.0018098446967258,0.002985247661446632,1.0009748364749735,-0.0031887936679666495,0.0021503245371689945,0.0033703693125017864,390.7551898866171
2005-12-14,390.7551898866171,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0033703693125017864,0.0029506130399910013,0.002584869894882047,-0.0008541411610625271,0.0,1.0045467543608808,1.0047794885289416,0.003310754143936106,1.003555045813257,0.001025845610235887,0.002156955045905536,-0.0005693301830398401,390.5327211628352
2005-12-15,390.5327211628352,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0005693301830398401,0.0033703693125017864,0.0029506130399910013,-0.0031060325421023993,0.0014591022229852868,1.003257608229747,1.0039533038324884,0.0037707621478957564,1.002439878638821,0.003573061971186897,0.0021106147667376827,0.00042724087840739777,390.6995727056716
2005-12-16,390.6995727056716,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.00042724087840739777,-0.0005693301830398401,0.0033703693125017864,-0.004745026297736099,0.0026282710547365085,1.0019340373457477,1.0040979798831637,0.0027267456340448557,1.0023454548281436,0.008788557642598782,0.0021084912184272508,-0.005950347340849538,388.37477454215133
2005-12-19,388.37477454215133,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.005950347340849538,0.00042724087840739777,-0.0005693301830398401,0.002584869894882047,0.0003134260314565651,0.9959324083793527,0.9980205378134445,0.0026658896143100263,0.9970371742646301,0.00020052709980511452,0.0024668879882015025,0.0027495345839898544,389.4426244163042
2005-12-20,389.4426244163042,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0027495345839898544,-0.005950347340849538,0.00042724087840739777,0.0029506130399910013,0.00045574956561345026,0.9986707589795081,1.0005687160449372,0.0026585797573229716,0.9998188165335912,0.0,0.0025321708918715725,0.002227871240467305,390.3102524390534
2005-12-21,390.3102524390534,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.002227871240467305,0.0027495345839898544,-0.005950347340849538,0.0033703693125017864,-0.0008541411610625271,1.001124121245321,1.0024712520534247,0.002477246568124913,1.00167360979303,-0.001138660366079347,0.0025677819639321592,-0.005329305480349933,388.2301698716932
2005-12-22,388.2301698716932,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.005329305480349933,0.002227871240467305,0.0027495345839898544,-0.0005693301830398401,-0.0031060325421023993,0.9969664250089979,0.9970048719036418,0.002861968877739883,0.9969996796524047,-0.00589592412201978,0.002844871193418326,0.005271904188871801,390.2768821304862
2005-12-23,390.2768821304862,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.005271904188871801,-0.005329305480349933,0.002227871240467305,0.00042724087840739777,-0.004745026297736099,1.0024399581721457,1.001999086132054,0.0025597840346321676,1.0018448704331995,-0.0010818813346996636,0.0030270177336954203,-0.0059567918828022925,387.9520839669659
2005-12-26,387.9520839669659,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0059567918828022925,0.005271904188871801,-0.005329305480349933,-0.005950347340849538,0.002584869894882047,0.9966850512959736,0.9960702107121032,0.002864565678832909,0.996624178631705,-0.0010883574394956463,0.003332166545068111,-0.00043008286263146456,387.78523242412956
