date,price,produccion,importaciones,exportaciones_totales,consumo_nacional_aparente,inventario_inicial,inventario_final,oferta_total,demanda_total,net_exports,supply_demand_ratio,demand_pressure,excess_supply,inventory_to_consumption,inventory_months,production_share,month_sin,month_cos,return_1d,lag_ret_1,lag_ret_2,lag_ret_5,lag_ret_10,ma_ratio_5,ma_ratio_20,std_norm_5,ema_ratio_10,return_5d,volatility_20,next_return,target_price
2022-12-27,1062.5533345288784,728642.0,351.0,65797.0,316331.0,339244.0,653681.0,1068236.0,414555.0,65446.0,2.576825752915777,0.3577183714849795,686109.0,2.066446222469502,24.79735466963402,0.6820983378204816,-2.4492935982947064e-16,1.0,-0.0015917883018029544,0.00016402933230375005,0.0001447527141134053,-0.0006385078265580546,0.0043586490125235855,0.9993626759883348,1.002746866779383,0.001168473547079884,1.0005668430681984,0.0018586640851883107,0.002402168184404054,0.00110153441811911,1063.7237735979493
2022-12-28,1063.7237735979493,728642.0,351.0,65797.0,316331.0,339244.0,653681.0,1068236.0,414555.0,65446.0,2.576825752915777,0.3577183714849795,686109.0,2.066446222469502,24.79735466963402,0.6820983378204816,-2.4492935982947064e-16,1.0,0.00110153441811911,-0.0015917883018029544,0.00016402933230375005,0.0007357212003871183,-0.003105320513438592,1.0000193042739662,1.0033230731090605,0.000630967437894559,1.0013651327393618,0.002224887788267571,0.002404076726134408,6.756365461479952e-05,1063.7956426635942
2022-12-29,1063.7956426635942,728642.0,351.0,65797.0,316331.0,339244.0,653681.0,1068236.0,414555.0,65446.0,2.576825752915777,0.3577183714849795,686109.0,2.066446222469502,24.79735466963402,0.6820983378204816,-2.4492935982947064e-16,1.0,6.756365461479952e-05,0.00110153441811911,-0.0015917883018029544,0.002408682866429146,-0.0008803242688957269,1.000110036910627,1.003031466163794,0.0006237084038320488,1.001171976296126,-0.00011580217129070203,0.0023045770448373365,-0.0001640720758980807,1063.621103504171
2022-12-30,1063.621103504171,728642.0,351.0,65797.0,316331.0,339244.0,653681.0,1068236.0,414555.0,65446.0,2.576825752915777,0.3577183714849795,686109.0,2.066446222469502,24.79735466963402,0.6820983378204816,-2.4492935982947064e-16,1.0,-0.0001640720758980807,6.756365461479952e-05,0.00110153441811911,0.0001447527141134053,-0.0009972889233150761,1.0000308901776958,1.0024714391052494,0.0005886438148005006,1.000824340544472,-0.0004245465071405219,0.00228937746873157,-0.000965288235066919,1062.5944025663896
2023-01-02,1062.5944025663896,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.000965288235066919,-0.0001640720758980807,6.756365461479952e-05,0.00016402933230375005,0.0018318035996396365,0.9993762106438162,1.0010717201301538,0.0005904866862750911,0.9998840251246573,-0.0015531994944865124,0.002258546251176268,0.0005507459225477795,1063.1796221009251
2023-01-03,1063.1796221009251,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,0.0005507459225477795,-0.000965288235066919,-0.0001640720758980807,-0.0015917883018029544,-0.0006385078265580546,0.9998088301175599,1.0011108092666048,0.0004717764210618745,1.0003556413973549,0.0005894175395200207,0.0022308820830570053,0.00012553957876648703,1063.3130932228369
2023-01-04,1063.3130932228369,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,0.00012553957876648703,0.0005507459225477795,-0.000965288235066919,0.00110153441811911,0.0007357212003871183,1.0000115869484614,1.0010830905924808,0.00043640035143519506,1.0003936956087187,-0.00038607802636891897,0.0015441857892364076,-2.896703551369395e-05,1063.2822921947034
2023-01-05,1063.2822921947034,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-2.896703551369395e-05,0.00012553957876648703,0.0005507459225477795,6.756365461479952e-05,0.002408682866429146,1.0000791851271018,1.0008852687795853,0.00035316262908643905,1.0002983851698821,-0.00048256492911125104,0.0015405238391415083,-0.003012658961212278,1060.0789852688247
2023-01-06,1060.0789852688247,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.003012658961212278,-2.896703551369395e-05,0.00012553957876648703,-0.0001640720758980807,0.0001447527141134053,0.9977310896760713,0.997852584050749,0.0013006853085826865,0.9977773978168707,-0.0033302444109811757,0.0016973272409411464,0.0017917502009665576,1061.9783820037205
2023-01-09,1061.9783820037205,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,0.0017917502009665576,-0.003012658961212278,-2.896703551369395e-05,-0.000965288235066919,0.00016402933230375005,0.9996346901341208,0.9995472679772538,0.0013131760002069723,0.9996441983272544,-0.0005797325500503936,0.0017426760725850472,-0.0005510653930931309,1061.3931624691852
2023-01-10,1061.3931624691852,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.0005510653930931309,0.0017917502009665576,-0.003012658961212278,0.0005507459225477795,-0.0015917883018029544,0.9994199479886697,0.999148038773659,0.001283816145440284,0.999258055967189,-0.0016802989773353483,0.0014277921872348123,-8.705830004152038e-05,1061.300759384785
2023-01-11,1061.300759384785,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-8.705830004152038e-05,-0.0005510653930931309,0.0017917502009665576,0.00012553957876648703,0.00110153441811911,0.9997117982820084,0.9990615374355711,0.0010966947724123275,0.9993216759780945,-0.001892512986887751,0.0012471385879437114,-0.00045467737254523133,1060.8182099440276
2023-01-12,1060.8182099440276,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.00045467737254523133,-8.705830004152038e-05,-0.0005510653930931309,-2.896703551369395e-05,6.756365461479952e-05,0.9997213401217978,0.9985865365797083,0.000669678655955206,0.9990730603037303,-0.002317429970163154,0.0012348923491680764,0.0005807032316134109,1061.4342305066964
2023-01-13,1061.4342305066964,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,0.0005807032316134109,-0.00045467737254523133,-8.705830004152038e-05,-0.003012658961212278,-0.0001640720758980807,1.000046431452666,0.9990669654052418,0.000389285440157526,0.9997162573215103,0.0012784379812302848,0.0012166472280181933,-0.0012961512047435786,1060.058451250069
2023-01-16,1060.058451250069,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.0012961512047435786,0.0005807032316134109,-0.00045467737254523133,0.0017917502009665576,-0.000965288235066919,0.9991116770917199,0.9978284336986113,0.0005486716716307882,0.9987072892064298,-0.0018078812019025614,0.0011829491096923004,-0.0016755610223827544,1058.282258627707
2023-01-17,1058.282258627707,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.0016755610223827544,-0.0012961512047435786,0.0005807032316134109,-0.0005510653930931309,0.0005507459225477795,0.9980228543321953,0.9962643469856228,0.001218840430902068,0.9975718766961421,-0.002930962768067036,0.0012315581414496634,-0.002532112227870531,1055.6025691800974
2023-01-18,1055.6025691800974,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.002532112227870531,-0.0016755610223827544,-0.0012961512047435786,-8.705830004152038e-05,0.00012553957876648703,0.996566804821594,0.9940111829279319,0.0022279002458804407,0.9959430015720403,-0.005369062590693585,0.0013268425546171375,0.001030977970140512,1056.6908721741459
2023-01-19,1056.6908721741459,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,0.001030977970140512,-0.002532112227870531,-0.0016755610223827544,-0.00045467737254523133,-2.896703551369395e-05,0.9983722771047875,0.9953747246716007,0.002255248906830689,0.9975193762006881,-0.003890711651810208,0.0012111041145355936,-9.716190087571963e-05,1056.5882020803674
2023-01-20,1056.5882020803674,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-9.716190087571963e-05,0.001030977970140512,-0.002532112227870531,0.0005807032316134109,-0.003012658961212278,0.9991902472367428,0.9956289883787977,0.0016548196846160183,0.9978901110210188,-0.004565547527156433,0.0012072087366570554,-0.0024390006899163152,1054.011182726536
2023-01-23,1054.011182726536,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.0024390006899163152,-9.716190087571963e-05,0.001030977970140512,-0.0012961512047435786,0.0017917502009665576,0.9978945649447979,0.9936798823380807,0.0014902705651762174,0.9962793177739578,-0.005704655735164321,0.0012863501068865635,-0.0016169881161114397,1052.3068591698186
2023-01-24,1052.3068591698186,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.0016169881161114397,-0.0024390006899163152,-9.716190087571963e-05,-0.0016755610223827544,-0.0005510653930931309,0.9974095029009287,0.9925525151542591,0.0017757592666290188,0.9956335047570068,-0.005646319220768969,0.0012875058414875717,-0.000478076765469182,1051.8037757103057
2023-01-25,1051.8037757103057,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.000478076765469182,-0.0016169881161114397,-0.0024390006899163152,-0.002532112227870531,-8.705830004152038e-05,0.9976510962524662,0.9926360156969138,0.002190712029506063,0.9960344757840117,-0.0035986966882264326,0.0012324213146056773,-1.9522670701266343e-05,1051.78324169155
2023-01-26,1051.78324169155,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-1.9522670701266343e-05,-0.000478076765469182,-0.0016169881161114397,0.001030977970140512,-0.00045467737254523133,0.9985612716954576,0.9931796037674572,0.0019510186794613595,0.9967372064102479,-0.004644338861845454,0.0012302296540536055,0.001220190740216287,1053.0666178637769
2023-01-27,1053.0666178637769,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,0.001220190740216287,-1.9522670701266343e-05,-0.000478076765469182,-9.716190087571963e-05,0.0005807032316134109,1.0004486841848579,0.9948872448836076,0.0009003770980141865,0.9983248988007778,-0.003332977038411733,0.001291501332129506,0.001686685905935681,1054.8428104861391
2023-01-30,1054.8428104861391,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,0.001686685905935681,0.001220190740216287,-1.9522670701266343e-05,-0.0024390006899163152,-0.0012961512047435786,1.0019777994932622,0.9969303499459281,0.0012090240851886102,1.000007166718965,0.0007890122735243477,0.001374445231342794,-0.003065961982071763,1051.608702532127
2023-01-31,1051.608702532127,1060226.0,319.0,161375.0,397356.0,653681.0,1125942.0,1714226.0,588285.0,161056.0,2.9139379722413454,0.3259377701656608,1155495.0,2.83358499682904,34.00301996194848,0.6184867106204199,0.49999999999999994,0.8660254037844387,-0.003065961982071763,0.001686685905935681,0.001220190740216287,-0.0016169881161114397,-0.0016755610223827544,0.9990382795933852,0.9944175299268938,0.0013046610131747757,0.9974959387222232,-0.0006634534704472728,0.0014813684902227735,-0.00034171011266670437,1051.2493572039034
2023-02-01,1051.2493572039034,1021936.0,321.0,180000.0,338690.0,1125942.0,1602864.0,2148198.0,545334.0,179679.0,3.939233570619107,0.2414534221457137,1629509.0,4.732540080899938,56.79048097079925,0.47571778765272105,0.8660254037844386,0.5000000000000001,-0.00034171011266670437,-0.003065961982071763,0.001686685905935681,-0.000478076765469182,-0.002532112227870531,0.9988021124960736,0.9946450558444176,0.0014014035873553107,0.9976711370559936,-0.0005271121089367448,0.0014738866202084224,-0.0016993681085252232,1049.4628975721635
2023-02-02,1049.4628975721635,1021936.0,321.0,180000.0,338690.0,1125942.0,1602864.0,2148198.0,545334.0,179679.0,3.939233570619107,0.2414534221457137,1629509.0,4.732540080899938,56.79048097079925,0.47571778765272105,0.8660254037844386,0.5000000000000001,-0.0016993681085252232,-0.00034171011266670437,-0.003065961982071763,-1.9522670701266343e-05,0.001030977970140512,0.9975446136670161,0.9936043711321365,0.0019271804975412462,0.9967050017216124,-0.0022061048583117415,0.001488906606202779,-0.0008315642212154417,1048.5902017750493
2023-02-03,1048.5902017750493,1021936.0,321.0,180000.0,338690.0,1125942.0,1602864.0,2148198.0,545334.0,179679.0,3.939233570619107,0.2414534221457137,1629509.0,4.732540080899938,56.79048097079925,0.47571778765272105,0.8660254037844386,0.5000000000000001,-0.0008315642212154417,-0.0016993681085252232,-0.00034171011266670437,0.001220190740216287,-9.716190087571963e-05,0.997564010650372,0.9933183555568526,0.0022994913965202527,0.9966234317082817,-0.004250838468138229,0.0013830809546741295,-0.00034269376884832337,1048.2308564468256
2023-02-06,1048.2308564468256,1021936.0,321.0,180000.0,338690.0,1125942.0,1602864.0,2148198.0,545334.0,179679.0,3.939233570619107,0.2414534221457137,1629509.0,4.732540080899938,56.79048097079925,0.47571778765272105,0.8660254037844386,0.5000000000000001,-0.00034269376884832337,-0.0008315642212154417,-0.0016993681085252232,0.001686685905935681,-0.0024390006899163152,0.9984782783029476,0.9936249447091322,0.0014630172839809968,0.996955856247575,-0.006268188941124131,0.0012712048168192422,-0.0003428112481267398,1047.871511118602
2023-02-07,1047.871511118602,1021936.0,321.0,180000.0,338690.0,1125942.0,1602864.0,2148198.0,545334.0,179679.0,3.939233570619107,0.2414534221457137,1629509.0,4.732540080899938,56.79048097079925,0.47571778765272105,0.8660254037844386,0.5000000000000001,-0.0003428112481267398,-0.00034269376884832337,-0.0008315642212154417,-0.003065961982071763,-0.0016169881161114397,0.9988471302547078,0.9939212864045995,0.0012869209598246484,0.9972280023289353,-0.00355378517173377,0.0012729140024133052,-0.00334110638631413,1044.370460920767
2023-02-08,1044.370460920767,1021936.0,321.0,180000.0,338690.0,1125942.0,1602864.0,2148198.0,545334.0,179679.0,3.939233570619107,0.2414534221457137,1629509.0,4.732540080899938,56.79048097079925,0.47571778765272105,0.8660254037844386,0.5000000000000001,-0.00334110638631413,-0.0003428112481267398,-0.00034269376884832337,-0.00034171011266670437,-0.000478076765469182,0.9968171154520813,0.9913965132853331,0.001872497396827732,0.9950003985250518,-0.006543543866160073,0.0014001141865639867,0.00032441678709416166,1044.709272230235
